timestamp,mx,my,mz
1463127286677045689,67.19623200000001,7.9494180000000005,14.846034000000001
1463127286679628762,67.19623200000001,7.9494180000000005,14.846034000000001
1463127286682088501,66.593541,7.9494180000000005,15.448725000000001
1463127286684758345,66.593541,7.9494180000000005,15.448725000000001
1463127286690633241,64.793097,6.744036,16.043787000000002
1463127286695872512,64.793097,6.744036,16.043787000000002
1463127286742191105,66.593541,6.744036,16.646478000000002
1463127286744503814,66.593541,6.744036,16.646478000000002
1463127286747060376,65.09062800000001,6.446505,15.746256
1463127286749493293,65.09062800000001,6.446505,15.746256
1463127286751964959,65.693319,6.446505,15.746256
1463127286756821157,65.693319,6.446505,15.746256
1463127286776575012,65.395788,7.9494180000000005,16.043787000000002
1463127286777390637,65.395788,7.9494180000000005,16.043787000000002
1463127286828744491,65.09062800000001,7.049196,15.746256
1463127286830993605,65.09062800000001,7.049196,15.746256
1463127286833400324,63.595344000000004,6.148974,15.448725000000001
1463127286835873189,63.595344000000004,6.148974,15.448725000000001
1463127286838444595,64.793097,7.3467270000000005,17.24154
1463127286840920428,64.793097,7.3467270000000005,17.24154
1463127286848361262,65.395788,8.54448,15.448725000000001
1463127286853384230,65.395788,8.54448,15.448725000000001
1463127286866824751,65.09062800000001,7.644258000000001,14.548503
1463127286901286834,65.09062800000001,7.644258000000001,14.548503
1463127286904546470,64.793097,7.3467270000000005,14.243343000000001
1463127286907214334,64.793097,7.3467270000000005,14.243343000000001
1463127286909658032,63.595344000000004,8.54448,15.448725000000001
1463127286917119803,63.595344000000004,8.54448,15.448725000000001
1463127286924597459,65.99085000000001,7.3467270000000005,16.646478000000002
1463127286933794751,65.99085000000001,7.3467270000000005,16.646478000000002
1463127286996233501,64.793097,7.3467270000000005,16.043787000000002
1463127286998453970,64.793097,7.3467270000000005,16.043787000000002
1463127287004652980,64.793097,6.148974,17.24154
1463127287007091209,64.793097,6.148974,17.24154
1463127287009639439,64.793097,6.148974,15.448725000000001
1463127287012284647,64.793097,6.148974,15.448725000000001
1463127287018112824,65.693319,7.049196,15.143565
1463127287024272303,65.693319,7.049196,15.143565
1463127287027131678,64.495566,6.446505,13.945812
1463127287033201678,64.495566,6.446505,13.945812
1463127287066461678,65.395788,7.9494180000000005,14.243343000000001
1463127287069843761,65.395788,7.9494180000000005,14.243343000000001
1463127287072282876,65.99085000000001,7.9494180000000005,16.043787000000002
1463127287076077720,65.99085000000001,7.9494180000000005,16.043787000000002
1463127287084958397,65.693319,7.644258000000001,15.746256
1463127287093492668,65.693319,7.644258000000001,15.746256
1463127287150972407,65.99085000000001,6.744036,14.243343000000001
1463127287153272199,65.99085000000001,6.744036,14.243343000000001
1463127287160512876,65.09062800000001,8.246949,15.143565
1463127287163310584,65.09062800000001,8.246949,15.143565
1463127287165788397,65.693319,8.246949,15.143565
1463127287168189543,65.693319,8.246949,15.143565
1463127287170705011,64.19040600000001,7.3467270000000005,16.043787000000002
1463127287173173553,64.19040600000001,7.3467270000000005,16.043787000000002
1463127287185740168,64.495566,7.049196,15.746256
1463127287230195116,64.495566,7.049196,15.746256
1463127287232296470,65.395788,6.148974,15.448725000000001
1463127287234632980,65.395788,6.148974,15.448725000000001
1463127287238342407,65.09062800000001,6.446505,16.348947
1463127287240900584,65.09062800000001,6.446505,16.348947
1463127287244384022,64.19040600000001,6.744036,14.846034000000001
1463127287253632095,64.19040600000001,6.744036,14.846034000000001
1463127287271613709,65.693319,7.049196,16.944009
1463127287324940688,65.693319,7.049196,16.944009
1463127287327120063,64.793097,7.9494180000000005,14.846034000000001
1463127287331804803,64.793097,7.9494180000000005,14.846034000000001
1463127287333517616,64.19040600000001,6.148974,16.646478000000002
1463127287339731626,64.19040600000001,6.148974,16.646478000000002
1463127287342144178,65.395788,6.744036,14.846034000000001
1463127287345464855,65.395788,6.744036,14.846034000000001
1463127287349753397,64.495566,7.644258000000001,15.746256
1463127287354637980,64.495566,7.644258000000001,15.746256
1463127287407989803,64.793097,6.148974,14.846034000000001
1463127287410871834,64.793097,6.148974,14.846034000000001
1463127287413317459,66.89107200000001,6.446505,15.746256
1463127287415929751,66.89107200000001,6.446505,15.746256
1463127287418332199,64.495566,6.446505,13.945812
1463127287426642876,64.495566,6.446505,13.945812
1463127287429555949,65.09062800000001,7.049196,16.348947
1463127287434555011,65.09062800000001,7.049196,16.348947
1463127287445273397,64.495566,6.446505,15.143565
1463127287501611105,64.495566,6.446505,15.143565
1463127287503539230,63.290184,6.446505,13.945812
1463127287505655584,63.290184,6.446505,13.945812
1463127287520441261,65.693319,5.843814,15.143565
1463127287525993449,65.693319,5.843814,15.143565
1463127287532594647,64.19040600000001,7.9494180000000005,14.846034000000001
1463127287534849022,64.19040600000001,7.9494180000000005,14.846034000000001
1463127287583595220,64.793097,6.744036,16.043787000000002
1463127287586044334,64.793097,6.744036,16.043787000000002
1463127287588382563,65.99085000000001,5.546283,15.448725000000001
1463127287591058970,65.99085000000001,5.546283,15.448725000000001
1463127287593434855,65.693319,6.446505,15.746256
1463127287595885792,65.693319,6.446505,15.746256
1463127287602326938,64.19040600000001,6.148974,16.646478000000002
1463127287604824699,64.19040600000001,6.148974,16.646478000000002
1463127287607302459,65.395788,6.148974,14.846034000000001
1463127287618563397,65.395788,6.148974,14.846034000000001
1463127287674717615,64.793097,6.744036,16.646478000000002
1463127287677026261,64.793097,6.744036,16.646478000000002
1463127287679745845,66.29601000000001,7.049196,14.548503
1463127287681961001,66.29601000000001,7.049196,14.548503
1463127287688288345,65.693319,6.446505,15.746256
1463127287690776313,65.693319,6.446505,15.746256
1463127287695505845,64.19040600000001,7.3467270000000005,16.043787000000002
1463127287698164490,64.19040600000001,7.3467270000000005,16.043787000000002
1463127287704466522,64.495566,7.049196,14.548503
1463127287770896470,64.495566,7.049196,14.548503
1463127287772773501,64.793097,7.3467270000000005,14.243343000000001
1463127287776610532,64.793097,7.3467270000000005,14.243343000000001
1463127287781554334,62.695122000000005,5.843814,16.348947
1463127287784115115,62.695122000000005,5.843814,16.348947
1463127287786068970,64.19040600000001,6.744036,14.846034000000001
1463127287793218813,64.19040600000001,6.744036,14.846034000000001
1463127287795707876,64.793097,6.148974,15.448725000000001
1463127287798291782,64.793097,6.148974,15.448725000000001
1463127287804553657,65.395788,7.3467270000000005,13.648281
1463127287853857094,65.395788,7.3467270000000005,13.648281
1463127287855932980,64.19040600000001,7.3467270000000005,13.648281
1463127287863358553,64.19040600000001,7.3467270000000005,13.648281
1463127287865958084,64.19040600000001,7.9494180000000005,15.448725000000001
1463127287869559438,64.19040600000001,7.9494180000000005,15.448725000000001
1463127287872225480,65.693319,7.644258000000001,15.143565
1463127287874803084,65.693319,7.644258000000001,15.143565
1463127287941796626,64.495566,6.446505,13.945812
1463127287942893709,64.495566,6.446505,13.945812
1463127287944608917,64.19040600000001,7.9494180000000005,14.846034000000001
1463127287949574647,64.19040600000001,7.9494180000000005,14.846034000000001
1463127287952070636,64.793097,4.943592000000001,14.846034000000001
1463127287954543292,64.793097,4.943592000000001,14.846034000000001
1463127287957119907,62.695122000000005,7.049196,15.746256
1463127287959567407,62.695122000000005,7.049196,15.746256
1463127287964586522,65.09062800000001,5.843814,15.746256
1463127287973084647,65.09062800000001,5.843814,15.746256
1463127288033706365,64.495566,7.049196,13.945812
1463127288036003813,64.495566,7.049196,13.945812
1463127288038349542,63.595344000000004,4.943592000000001,16.043787000000002
1463127288040842355,63.595344000000004,4.943592000000001,16.043787000000002
1463127288043334699,63.892875000000004,6.446505,15.746256
1463127288045838136,63.892875000000004,6.446505,15.746256
1463127288048292563,62.992653000000004,6.148974,13.648281
1463127288055876834,62.992653000000004,6.148974,13.648281
1463127288064778449,64.495566,5.2487520000000005,15.143565
1463127288098689334,64.495566,5.2487520000000005,15.143565
1463127288100939282,63.892875000000004,5.843814,15.746256
1463127288106767355,63.892875000000004,5.843814,15.746256
1463127288109613605,65.09062800000001,7.049196,15.746256
1463127288115875949,65.09062800000001,7.049196,15.746256
1463127288126341157,63.595344000000004,4.943592000000001,16.043787000000002
1463127288133691365,63.595344000000004,4.943592000000001,16.043787000000002
1463127288177544959,64.19040600000001,6.148974,15.448725000000001
1463127288179897251,64.19040600000001,6.148974,15.448725000000001
1463127288182290844,64.19040600000001,6.744036,14.243343000000001
1463127288184649386,64.19040600000001,6.744036,14.243343000000001
1463127288189311001,65.09062800000001,6.446505,15.143565
1463127288195863761,65.09062800000001,6.446505,15.143565
1463127288205045896,65.395788,5.546283,14.846034000000001
1463127288273354230,65.395788,5.546283,14.846034000000001
1463127288278473396,65.09062800000001,7.644258000000001,15.143565
1463127288281363865,65.09062800000001,7.644258000000001,15.143565
1463127288283535376,62.389962000000004,6.744036,14.846034000000001
1463127288286311261,62.389962000000004,6.744036,14.846034000000001
1463127288288440115,64.19040600000001,5.546283,14.243343000000001
1463127288290920480,64.19040600000001,5.546283,14.243343000000001
1463127288294637146,63.595344000000004,6.744036,15.448725000000001
1463127288297086209,63.595344000000004,6.744036,15.448725000000001
1463127288304684959,63.892875000000004,5.843814,13.945812
1463127288361830948,63.892875000000004,5.843814,13.945812
1463127288363498032,63.595344000000004,6.148974,15.448725000000001
1463127288372041990,63.595344000000004,6.148974,15.448725000000001
1463127288374635480,63.290184,6.446505,15.143565
1463127288377186157,63.290184,6.446505,15.143565
1463127288379818448,61.794900000000005,6.148974,14.243343000000001
1463127288382242511,61.794900000000005,6.148974,14.243343000000001
1463127288388340896,63.892875000000004,6.446505,15.143565
1463127288393627823,63.892875000000004,6.446505,15.143565
1463127288456195896,62.992653000000004,6.744036,14.243343000000001
1463127288458420792,62.992653000000004,6.744036,14.243343000000001
1463127288460996521,64.495566,6.446505,13.343121
1463127288463613813,64.495566,6.446505,13.343121
1463127288469773917,64.19040600000001,5.546283,14.243343000000001
1463127288475566938,64.19040600000001,5.546283,14.243343000000001
1463127288479828969,62.695122000000005,6.446505,14.548503
1463127288482189542,62.695122000000005,6.446505,14.548503
1463127288487154386,64.19040600000001,6.148974,13.648281
1463127288493476053,64.19040600000001,6.148974,13.648281
1463127288518421730,62.992653000000004,4.943592000000001,15.448725000000001
1463127288520873813,62.992653000000004,4.943592000000001,15.448725000000001
1463127288527434542,63.595344000000004,5.546283,14.846034000000001
1463127288533738917,63.595344000000004,5.546283,14.846034000000001
1463127288546160792,63.290184,6.446505,13.343121
1463127288553564386,63.290184,6.446505,13.343121
1463127288606241105,64.495566,7.049196,15.143565
1463127288608483500,64.495566,7.049196,15.143565
1463127288614748344,64.793097,6.148974,13.648281
1463127288620068188,64.793097,6.148974,13.648281
1463127288622152615,62.389962000000004,5.546283,14.846034000000001
1463127288624612094,62.389962000000004,5.546283,14.846034000000001
1463127288627100844,64.495566,5.843814,15.746256
1463127288633479334,64.495566,5.843814,15.746256
1463127288695100375,64.19040600000001,5.546283,13.648281
1463127288697300271,64.19040600000001,5.546283,13.648281
1463127288703391782,62.992653000000004,7.3467270000000005,14.243343000000001
1463127288705908136,62.992653000000004,7.3467270000000005,14.243343000000001
1463127288708368917,64.19040600000001,7.9494180000000005,14.243343000000001
1463127288710887667,64.19040600000001,7.9494180000000005,14.243343000000001
1463127288714584177,62.992653000000004,5.546283,14.243343000000001
1463127288723181573,62.992653000000004,5.546283,14.243343000000001
1463127288725962146,62.992653000000004,6.744036,14.243343000000001
1463127288788763292,62.992653000000004,6.744036,14.243343000000001
1463127288791025167,62.092431000000005,5.2487520000000005,14.548503
1463127288793496990,62.092431000000005,5.2487520000000005,14.548503
1463127288796048813,63.595344000000004,5.546283,13.648281
1463127288799064334,63.595344000000004,5.546283,13.648281
1463127288802321625,63.290184,7.049196,13.945812
1463127288804788761,63.290184,7.049196,13.945812
1463127288809782198,64.793097,4.943592000000001,15.448725000000001
1463127288814894594,64.793097,4.943592000000001,15.448725000000001
1463127288866000063,62.389962000000004,6.148974,14.846034000000001
1463127288868577927,62.389962000000004,6.148974,14.846034000000001
1463127288871038552,63.892875000000004,5.2487520000000005,14.548503
1463127288877299959,63.892875000000004,5.2487520000000005,14.548503
1463127288879774542,62.695122000000005,7.049196,15.143565
1463127288883908969,62.695122000000005,7.049196,15.143565
1463127288888148240,64.495566,5.843814,13.945812
1463127288894637146,64.495566,5.843814,13.945812
1463127288904711625,63.290184,5.2487520000000005,16.348947
1463127288961826052,63.290184,5.2487520000000005,16.348947
1463127288964717146,63.290184,6.446505,13.945812
1463127288967152563,63.290184,6.446505,13.945812
1463127288970682407,63.892875000000004,5.843814,13.945812
1463127288973434021,63.892875000000004,5.843814,13.945812
1463127288975948709,62.695122000000005,5.2487520000000005,14.548503
1463127288984261886,62.695122000000005,5.2487520000000005,14.548503
1463127288987132198,64.19040600000001,4.943592000000001,14.846034000000001
1463127288993592875,64.19040600000001,4.943592000000001,14.846034000000001
1463127289037600219,63.892875000000004,5.843814,15.143565
1463127289039790792,63.892875000000004,5.843814,15.143565
1463127289042670219,64.19040600000001,7.3467270000000005,14.243343000000001
1463127289044708084,64.19040600000001,7.3467270000000005,14.243343000000001
1463127289051887302,64.495566,7.049196,14.548503
1463127289054670063,64.495566,7.049196,14.548503
1463127289063171313,64.495566,5.843814,14.548503
1463127289073614282,64.495566,5.843814,14.548503
1463127289133003761,67.19623200000001,7.3467270000000005,15.448725000000001
1463127289134999334,67.19623200000001,7.3467270000000005,15.448725000000001
1463127289141102927,64.495566,5.843814,13.945812
1463127289142999073,64.495566,5.843814,13.945812
1463127289145259854,65.693319,7.049196,13.343121
1463127289147189906,65.693319,7.049196,13.343121
1463127289149642406,65.395788,6.744036,13.648281
1463127289157195792,65.395788,6.744036,13.648281
1463127289164757042,64.793097,6.148974,14.243343000000001
1463127289221009802,64.793097,6.148974,14.243343000000001
1463127289224201729,65.09062800000001,7.644258000000001,13.343121
1463127289226951938,65.09062800000001,7.644258000000001,13.343121
1463127289229430584,64.793097,6.148974,14.243343000000001
1463127289231987875,64.793097,6.148974,14.243343000000001
1463127289234497979,63.595344000000004,6.744036,14.846034000000001
1463127289237885115,63.595344000000004,6.744036,14.846034000000001
1463127289245764334,64.495566,4.646061,15.746256
1463127289254294281,64.495566,4.646061,15.746256
1463127289302217459,64.495566,5.2487520000000005,13.945812
1463127289304554177,64.495566,5.2487520000000005,13.945812
1463127289306935011,63.892875000000004,5.843814,15.143565
1463127289310689854,63.892875000000004,5.843814,15.143565
1463127289316616365,64.19040600000001,6.148974,15.448725000000001
1463127289320449229,64.19040600000001,6.148974,15.448725000000001
1463127289326941729,62.992653000000004,5.546283,14.243343000000001
1463127289333331052,62.992653000000004,5.546283,14.243343000000001
1463127289387546729,64.793097,6.744036,14.846034000000001
1463127289389668813,64.793097,6.744036,14.846034000000001
1463127289392127146,63.892875000000004,5.2487520000000005,13.343121
1463127289394794698,63.892875000000004,5.2487520000000005,13.343121
1463127289397518292,61.794900000000005,5.546283,13.648281
1463127289405489802,61.794900000000005,5.546283,13.648281
1463127289408352511,62.992653000000004,6.148974,14.243343000000001
1463127289413360323,62.992653000000004,6.148974,14.243343000000001
1463127289425476677,63.290184,6.446505,14.548503
1463127289487189073,63.290184,6.446505,14.548503
1463127289489473604,61.489740000000005,4.646061,13.945812
1463127289492062511,61.489740000000005,4.646061,13.945812
1463127289494515740,60.894678000000006,4.646061,12.748059000000001
1463127289497030479,60.894678000000006,4.646061,12.748059000000001
1463127289499678396,59.094234,2.242926,10.947615
1463127289504061208,59.094234,2.242926,10.947615
1463127289511734438,56.691099,2.8456170000000003,12.145368000000001
1463127289514888761,56.691099,2.8456170000000003,12.145368000000001
1463127289555971938,57.29379,-0.747642,9.742233
1463127289558228604,57.29379,-0.747642,9.742233
1463127289560468760,54.890655,-2.548086,7.3467270000000005
1463127289565680531,54.890655,-2.548086,7.3467270000000005
1463127289568225844,52.792680000000004,-3.4483080000000004,7.049196
1463127289578170531,52.792680000000004,-3.4483080000000004,7.049196
1463127289585311833,50.092014,-5.546283,5.546283
1463127289594008917,50.092014,-5.546283,5.546283
1463127289631320427,51.892458000000005,-4.943592000000001,6.148974
1463127289633447302,51.892458000000005,-4.943592000000001,6.148974
1463127289638726833,48.59673,-7.644258000000001,5.2487520000000005
1463127289640870948,48.59673,-7.644258000000001,5.2487520000000005
1463127289647182302,46.796286,-5.843814,2.242926
1463127289653575427,46.796286,-5.843814,2.242926
1463127289664347250,46.796286,-8.842011000000001,2.242926
1463127289726154854,46.796286,-8.842011000000001,2.242926
1463127289728532094,46.193595,-8.246949,1.647864
1463127289734850531,46.193595,-8.246949,1.647864
1463127289737149958,44.995842,-8.842011000000001,2.242926
1463127289739605792,44.995842,-8.842011000000001,2.242926
1463127289742087354,46.193595,-7.644258000000001,4.04337
1463127289749581313,46.193595,-7.644258000000001,4.04337
1463127289755768760,47.391348,-8.246949,4.646061
1463127289758526833,47.391348,-8.246949,4.646061
1463127289764805063,47.696508,-6.148974,6.148974
1463127289807324854,47.696508,-6.148974,6.148974
1463127289811623552,51.289767000000005,-6.148974,6.744036
1463127289814424594,51.289767000000005,-6.148974,6.744036
1463127289816914698,54.295593000000004,-4.34853,7.9494180000000005
1463127289824081573,54.295593000000004,-4.34853,7.9494180000000005
1463127289826904281,54.593124,-2.8456170000000003,8.246949
1463127289833163865,54.593124,-2.8456170000000003,8.246949
1463127289907208760,55.790877,-0.44248200000000004,7.644258000000001
1463127289909726677,55.790877,-0.44248200000000004,7.644258000000001
1463127289912733865,56.691099,-0.747642,10.344924
1463127289914623917,56.691099,-0.747642,10.344924
1463127289917022615,56.393568,-0.44248200000000004,8.842011000000001
1463127289919514437,56.393568,-0.44248200000000004,8.842011000000001
1463127289926549854,53.692902000000004,-1.945395,7.9494180000000005
1463127289930397510,53.692902000000004,-1.945395,7.9494180000000005
1463127289938003083,53.090211000000004,-3.745839,7.3467270000000005
1463127289942893865,53.090211000000004,-3.745839,7.3467270000000005
1463127289988556260,49.496952,-4.943592000000001,6.148974
1463127289990832979,49.496952,-4.943592000000001,6.148974
1463127289998191989,47.093817,-7.3467270000000005,4.943592000000001
1463127290000691208,47.093817,-7.3467270000000005,4.943592000000001
1463127290003185635,43.195398000000004,-8.842011000000001,1.0451730000000001
1463127290006503083,43.195398000000004,-8.842011000000001,1.0451730000000001
1463127290020810167,41.097423,-9.742233,-0.44248200000000004
1463127290023198396,41.097423,-9.742233,-0.44248200000000004
1463127290081726729,39.892041,-11.542677000000001,-1.647864
1463127290084516469,39.892041,-11.542677000000001,-1.647864
1463127290087090062,36.596313,-11.245146,-3.745839
1463127290089494437,36.596313,-11.245146,-3.745839
1463127290091949437,37.191375,-12.442899,-3.745839
1463127290094421104,37.191375,-12.442899,-3.745839
1463127290097571312,36.893844,-12.145368000000001,-4.04337
1463127290104433083,36.893844,-12.145368000000001,-4.04337
1463127290107283917,37.794066,-11.245146,-1.3427040000000001
1463127290113564229,37.794066,-11.245146,-1.3427040000000001
1463127290159775323,41.097423,-10.947615,-1.0451730000000001
1463127290162171885,41.097423,-10.947615,-1.0451730000000001
1463127290164520635,45.590904,-8.842011000000001,2.242926
1463127290174548969,45.590904,-8.842011000000001,2.242926
1463127290177073656,47.391348,-7.644258000000001,6.446505
1463127290179465687,47.391348,-7.644258000000001,6.446505
1463127290184446937,50.992236000000005,-2.8456170000000003,7.049196
1463127290193190792,50.992236000000005,-2.8456170000000003,7.049196
1463127290254747146,54.890655,-1.945395,7.9494180000000005
1463127290257533448,54.890655,-1.945395,7.9494180000000005
1463127290259685583,55.493346,0.44248200000000004,9.742233
1463127290262163239,55.493346,0.44248200000000004,9.742233
1463127290266545948,54.593124,-1.0451730000000001,10.047393000000001
1463127290267557719,54.593124,-1.0451730000000001,10.047393000000001
1463127290270755114,53.090211000000004,-0.747642,7.3467270000000005
1463127290279823656,53.090211000000004,-0.747642,7.3467270000000005
1463127290289644906,53.692902000000004,-1.945395,7.9494180000000005
1463127290293665739,53.692902000000004,-1.945395,7.9494180000000005
1463127290331312771,53.692902000000004,-1.3427040000000001,9.147171
1463127290333463708,53.692902000000004,-1.3427040000000001,9.147171
1463127290336301625,51.289767000000005,-3.143148,6.744036
1463127290338386677,51.289767000000005,-3.143148,6.744036
1463127290347332979,50.397174,-4.04337,4.646061
1463127290353351260,50.397174,-4.04337,4.646061
1463127290366182875,46.796286,-7.049196,3.4483080000000004
1463127290426423187,46.796286,-7.049196,3.4483080000000004
1463127290428470635,45.896064,-8.54448,3.143148
1463127290435865323,45.896064,-8.54448,3.143148
1463127290438498760,44.995842,-10.642455,1.647864
1463127290441081312,44.995842,-10.642455,1.647864
1463127290443595687,43.195398000000004,-11.245146,1.647864
1463127290446586416,43.195398000000004,-11.245146,1.647864
1463127290452392406,43.79046,-13.04559,1.647864
1463127290454819646,43.79046,-13.04559,1.647864
1463127290502471937,44.995842,-11.847837,2.242926
1463127290504812666,44.995842,-11.847837,2.242926
1463127290507242041,47.093817,-11.542677000000001,1.945395
1463127290510190375,47.093817,-11.542677000000001,1.945395
1463127290512310583,48.59673,-8.842011000000001,4.646061
1463127290515769489,48.59673,-8.842011000000001,4.646061
1463127290524990427,53.395371000000004,-7.644258000000001,7.644258000000001
1463127290535543083,53.395371000000004,-7.644258000000001,7.644258000000001
1463127290597371937,55.195815,-6.446505,8.842011000000001
1463127290599643604,55.195815,-6.446505,8.842011000000001
1463127290602167666,56.691099,-3.143148,11.542677000000001
1463127290604634177,56.691099,-3.143148,11.542677000000001
1463127290610923031,57.29379,-2.548086,10.344924
1463127290613426677,57.29379,-2.548086,10.344924
1463127290620394229,55.790877,-0.44248200000000004,8.842011000000001
1463127290621469177,55.790877,-0.44248200000000004,8.842011000000001
1463127290627073604,56.096037,-1.945395,9.147171
1463127290631869281,56.096037,-1.945395,9.147171
1463127290672540635,55.790877,-1.0451730000000001,8.842011000000001
1463127290674741885,55.790877,-1.0451730000000001,8.842011000000001
1463127290679613968,54.295593000000004,-3.143148,7.3467270000000005
1463127290682161989,54.295593000000004,-3.143148,7.3467270000000005
1463127290684652510,53.692902000000004,-2.548086,7.3467270000000005
1463127290697173656,53.692902000000004,-2.548086,7.3467270000000005
1463127290704771573,51.594927000000006,-4.04337,7.644258000000001
1463127290767435635,51.594927000000006,-4.04337,7.644258000000001
1463127290769798395,49.191792,-5.843814,6.446505
1463127290772346833,49.191792,-5.843814,6.446505
1463127290774944333,47.093817,-6.148974,4.943592000000001
1463127290778101312,47.093817,-6.148974,4.943592000000001
1463127290790892041,45.896064,-9.147171,4.34853
1463127290794098552,45.896064,-9.147171,4.34853
1463127290801756468,46.193595,-9.444702000000001,2.242926
1463127290805316833,46.193595,-9.444702000000001,2.242926
1463127290866264072,43.79046,-8.842011000000001,4.04337
1463127290872263604,43.79046,-8.842011000000001,4.04337
1463127290874773916,43.195398000000004,-10.047393000000001,2.242926
1463127290877313135,43.195398000000004,-10.047393000000001,2.242926
1463127290879760322,41.692485000000005,-9.742233,2.548086
1463127290882606104,41.692485000000005,-9.742233,2.548086
1463127290886083708,42.890238000000004,-9.742233,1.3427040000000001
1463127290963283552,42.890238000000004,-9.742233,1.3427040000000001
1463127290969376260,41.997645,-10.642455,1.647864
1463127290975549541,41.997645,-10.642455,1.647864
1463127290978411156,41.097423,-11.542677000000001,0.144951
1463127290980953968,41.097423,-11.542677000000001,0.144951
1463127290983477510,39.892041,-9.742233,0.144951
1463127290984478708,39.892041,-9.742233,0.144951
1463127290986138031,41.394954,-9.444702000000001,2.242926
1463127290987127406,41.394954,-9.444702000000001,2.242926
1463127290988099958,41.692485000000005,-10.344924,1.945395
1463127290989382197,41.692485000000005,-10.344924,1.945395
1463127290991780114,41.394954,-10.642455,1.647864
1463127290997894385,41.394954,-10.642455,1.647864
1463127291060451520,41.394954,-10.642455,1.647864
1463127291062196572,41.394954,-10.642455,1.647864
1463127291064655427,40.197201,-12.442899,1.0451730000000001
1463127291069086572,40.197201,-12.442899,1.0451730000000001
1463127291070091937,41.692485000000005,-10.344924,0.747642
1463127291072160427,41.692485000000005,-10.344924,0.747642
1463127291074659229,41.997645,-10.047393000000001,1.647864
1463127291082975374,41.997645,-10.047393000000001,1.647864
1463127291085906052,40.494732,-11.542677000000001,-0.44248200000000004
1463127291093604854,40.494732,-11.542677000000001,-0.44248200000000004
1463127291156016572,40.792263000000005,-10.642455,2.242926
1463127291158380218,40.792263000000005,-10.642455,2.242926
1463127291164426729,42.592707000000004,-10.642455,2.242926
1463127291167100791,42.592707000000004,-10.642455,2.242926
1463127291172443499,41.394954,-10.642455,1.0451730000000001
1463127291174883968,41.394954,-10.642455,1.0451730000000001
1463127291177178968,42.592707000000004,-9.444702000000001,1.647864
1463127291179620583,42.592707000000004,-9.444702000000001,1.647864
1463127291184722041,41.394954,-8.246949,1.647864
1463127291193401312,41.394954,-8.246949,1.647864
1463127291249783291,41.997645,-10.047393000000001,3.4483080000000004
1463127291252114177,41.997645,-10.047393000000001,3.4483080000000004
1463127291260415374,42.295176000000005,-7.9494180000000005,3.143148
1463127291262106468,42.295176000000005,-7.9494180000000005,3.143148
1463127291265726208,42.890238000000004,-9.742233,2.548086
1463127291269135791,42.890238000000004,-9.742233,2.548086
1463127291277267249,44.393151,-8.842011000000001,4.646061
1463127291279642302,44.393151,-8.842011000000001,4.646061
1463127291284816885,43.79046,-8.842011000000001,3.4483080000000004
1463127291345581572,43.79046,-8.842011000000001,3.4483080000000004
1463127291359586208,44.095620000000004,-9.147171,4.34853
1463127291362001416,44.095620000000004,-9.147171,4.34853
1463127291364593135,44.690682,-9.147171,4.943592000000001
1463127291366988083,44.690682,-9.147171,4.943592000000001
1463127291369476104,44.995842,-7.049196,4.646061
1463127291372367979,44.995842,-7.049196,4.646061
1463127291380715947,45.590904,-7.644258000000001,5.843814
1463127291438094124,45.590904,-7.644258000000001,5.843814
1463127291443432510,45.896064,-8.54448,6.744036
1463127291445875635,45.896064,-8.54448,6.744036
1463127291450916989,45.590904,-7.644258000000001,4.646061
1463127291453346676,45.590904,-7.644258000000001,4.646061
1463127291456107822,45.590904,-8.842011000000001,4.646061
1463127291458428708,45.590904,-8.842011000000001,4.646061
1463127291462121833,44.690682,-9.742233,4.943592000000001
1463127291469311312,44.690682,-9.742233,4.943592000000001
1463127291472147666,44.393151,-9.444702000000001,4.646061
1463127291474607197,44.393151,-9.444702000000001,4.646061
1463127291508113916,44.690682,-11.542677000000001,4.943592000000001
1463127291510824801,44.690682,-11.542677000000001,4.943592000000001
1463127291513316572,43.79046,-10.047393000000001,2.8456170000000003
1463127291520376520,43.79046,-10.047393000000001,2.8456170000000003
1463127291524582614,43.195398000000004,-11.245146,2.8456170000000003
1463127291537127822,43.195398000000004,-11.245146,2.8456170000000003
1463127291543398551,41.394954,-14.243343000000001,3.4483080000000004
1463127291601175478,41.394954,-14.243343000000001,3.4483080000000004
1463127291603438760,41.692485000000005,-14.548503,1.3427040000000001
1463127291605824801,41.692485000000005,-14.548503,1.3427040000000001
1463127291608298083,42.295176000000005,-12.748059000000001,2.548086
1463127291610799489,42.295176000000005,-12.748059000000001,2.548086
1463127291613219541,41.692485000000005,-12.748059000000001,1.3427040000000001
1463127291618316624,41.692485000000005,-12.748059000000001,1.3427040000000001
1463127291624528760,44.393151,-13.04559,1.647864
1463127291633248395,44.393151,-13.04559,1.647864
1463127291694486728,44.393151,-11.245146,4.04337
1463127291696876051,44.393151,-11.245146,4.04337
1463127291699431260,44.995842,-10.642455,2.8456170000000003
1463127291701941468,44.995842,-10.642455,2.8456170000000003
1463127291704443291,44.995842,-11.847837,4.646061
1463127291708053864,44.995842,-11.847837,4.646061
1463127291717002926,49.496952,-9.742233,4.943592000000001
1463127291719697562,49.496952,-9.742233,4.943592000000001
1463127291726697666,50.694705,-6.148974,6.744036
1463127291733328083,50.694705,-6.148974,6.744036
1463127291773519541,52.189989000000004,-5.843814,8.246949
