timestamp,mx,my,mz
1463127881656298483,-26.09118,-21.74265,-73.040046
1463127881660040826,-26.09118,-21.74265,-73.040046
1463127881668683795,-24.298365,-21.74265,-71.842293
1463127881672748899,-24.298365,-21.74265,-71.842293
1463127881673573951,-25.496118000000003,-22.948032,-70.64454
1463127881674367024,-25.496118000000003,-22.948032,-70.64454
1463127881675158326,-23.993205,-23.245563,-68.538936
1463127881675978535,-23.993205,-23.245563,-68.538936
1463127881676789576,-23.695674,-25.946229000000002,-68.241405
1463127881677589576,-23.695674,-25.946229000000002,-68.241405
1463127881678380097,-22.497921,-30.142179000000002,-67.04365200000001
1463127881679192076,-22.497921,-30.142179000000002,-67.04365200000001
1463127881679999889,-21.89523,-30.744870000000002,-65.845899
1463127881684974108,-21.89523,-30.744870000000002,-65.845899
1463127881737713118,-19.797255,-33.445536000000004,-63.740295
1463127881740555201,-19.797255,-33.445536000000004,-63.740295
1463127881742484576,-18.591873,-35.24598,-60.742098000000006
1463127881748987805,-18.591873,-35.24598,-60.742098000000006
1463127881755076243,-15.296145000000001,-37.343955,-56.240988
1463127881758966451,-15.296145000000001,-37.343955,-56.240988
1463127881759954108,-12.297948,-39.144399,-51.442347000000005
1463127881760940462,-12.297948,-39.144399,-51.442347000000005
1463127881761987024,-8.094369,-38.541708,-44.843262
1463127881762977180,-8.094369,-38.541708,-44.843262
1463127881764007285,-4.493481,-37.343955,-40.044621
1463127881764987441,-4.493481,-37.343955,-40.044621
1463127881765964108,-2.097975,-35.543511,-35.24598
1463127881766946764,-2.097975,-35.543511,-35.24598
1463127881767958691,0.0,-34.048227000000004,-30.744870000000002
1463127881768944108,0.0,-34.048227000000004,-30.744870000000002
1463127881772711243,3.295728,-28.341735,-25.046007
1463127881788877597,3.295728,-28.341735,-25.046007
1463127881827297128,4.19595,-24.443316000000003,-22.345341
1463127881830064160,4.19595,-24.443316000000003,-22.345341
1463127881840953430,7.796838,-19.644675,-20.544897000000002
1463127881843890149,7.796838,-19.644675,-20.544897000000002
1463127881851354368,8.094369,-15.746256,-19.644675
1463127881852163066,8.094369,-15.746256,-19.644675
1463127881852950201,11.092566,-13.945812,-17.844231
1463127881853732180,11.092566,-13.945812,-17.844231
1463127881854517910,10.497504000000001,-9.742233,-17.844231
1463127881855320982,10.497504000000001,-9.742233,-17.844231
1463127881856110982,10.192344,-8.246949,-16.944009
1463127881856906764,10.192344,-8.246949,-16.944009
1463127881860977232,11.695257,-4.34853,-17.24154
1463127881863848222,11.695257,-4.34853,-17.24154
1463127881912558430,10.497504000000001,-3.745839,-17.24154
1463127881915171295,10.497504000000001,-3.745839,-17.24154
1463127881921326139,11.992788000000001,-3.4483080000000004,-15.746256
1463127881927158951,11.992788000000001,-3.4483080000000004,-15.746256
1463127881930029420,11.695257,-1.945395,-18.446922
1463127881933912285,11.695257,-1.945395,-18.446922
1463127881934706295,13.198170000000001,-0.44248200000000004,-15.746256
1463127881935492493,13.198170000000001,-0.44248200000000004,-15.746256
1463127881936296712,13.793232000000001,-0.44248200000000004,-16.348947
1463127881937078066,13.793232000000001,-0.44248200000000004,-16.348947
1463127881937858170,14.098392,0.44248200000000004,-16.043787000000002
1463127881938647545,14.098392,0.44248200000000004,-16.043787000000002
1463127881939435097,13.495701,1.647864,-14.846034000000001
1463127881940219524,13.495701,1.647864,-14.846034000000001
1463127881941307180,13.198170000000001,2.548086,-14.548503
1463127881947628066,13.198170000000001,2.548086,-14.548503
1463127881951359524,16.493898,1.647864,-15.448725000000001
1463127882001606243,16.493898,1.647864,-15.448725000000001
1463127882005847128,15.898836000000001,4.646061,-14.846034000000001
1463127882009666139,15.898836000000001,4.646061,-14.846034000000001
1463127882091679784,14.395923,5.546283,-15.746256
1463127882092773326,14.395923,5.546283,-15.746256
1463127882093801295,15.296145000000001,5.2487520000000005,-14.243343000000001
1463127882094790514,15.296145000000001,5.2487520000000005,-14.243343000000001
1463127882095785566,16.196367000000002,6.744036,-15.746256
1463127882096772441,16.196367000000002,6.744036,-15.746256
1463127882097741451,14.693454000000001,7.049196,-15.448725000000001
1463127882098713847,14.693454000000001,7.049196,-15.448725000000001
1463127882099701399,15.593676,7.3467270000000005,-15.143565
1463127882100689784,15.593676,7.3467270000000005,-15.143565
1463127882101833118,16.799058000000002,7.3467270000000005,-14.548503
1463127882107961659,16.799058000000002,7.3467270000000005,-14.548503
1463127882182844264,16.196367000000002,8.54448,-13.343121
1463127882185116816,16.196367000000002,8.54448,-13.343121
1463127882192711816,15.898836000000001,8.842011000000001,-13.648281
1463127882193570774,15.898836000000001,8.842011000000001,-13.648281
1463127882194392962,14.998614,7.9494180000000005,-13.945812
1463127882195196399,14.998614,7.9494180000000005,-13.945812
1463127882196002962,16.196367000000002,9.742233,-14.548503
1463127882196813378,16.196367000000002,9.742233,-14.548503
1463127882197628534,15.593676,9.742233,-13.945812
1463127882198445097,15.593676,9.742233,-13.945812
1463127882199240930,15.593676,9.147171,-13.945812
1463127882200060201,15.593676,9.147171,-13.945812
1463127882200865045,14.395923,9.742233,-14.548503
1463127882201766399,14.395923,9.742233,-14.548503
1463127882202586972,15.898836000000001,11.245146,-12.442899
1463127882205149003,15.593676,11.542677000000001,-11.542677000000001
1463127882206324993,15.593676,10.947615,-12.748059000000001
1463127882207136034,15.593676,10.947615,-12.748059000000001
1463127882213587857,14.693454000000001,12.442899,-11.847837
1463127882214440514,14.693454000000001,12.442899,-11.847837
1463127882216371243,16.799058000000002,12.145368000000001,-13.343121
1463127882269314941,16.799058000000002,12.145368000000001,-13.343121
1463127882272632336,15.296145000000001,11.847837,-13.04559
1463127882281039524,15.296145000000001,11.847837,-13.04559
1463127882286632857,14.998614,9.742233,-11.542677000000001
1463127882293973118,14.998614,9.742233,-11.542677000000001
1463127882295027857,17.096589,10.642455,-11.245146
1463127882296034784,17.096589,10.642455,-11.245146
1463127882297017805,14.998614,12.748059000000001,-12.145368000000001
1463127882298001347,14.998614,12.748059000000001,-12.145368000000001
1463127882298966607,14.098392,11.245146,-14.243343000000001
1463127882299929628,14.098392,11.245146,-14.243343000000001
1463127882300921451,14.998614,12.145368000000001,-11.542677000000001
1463127882302010305,14.998614,12.145368000000001,-11.542677000000001
1463127882303007284,12.89301,10.642455,-13.648281
1463127882304014576,12.89301,10.642455,-13.648281
1463127882357964159,13.793232000000001,10.947615,-12.748059000000001
1463127882364818274,13.793232000000001,10.947615,-12.748059000000001
1463127882368928951,14.998614,12.748059000000001,-12.748059000000001
1463127882372705149,14.998614,12.748059000000001,-12.748059000000001
1463127882375395409,14.395923,11.542677000000001,-12.748059000000001
1463127882385430045,14.395923,11.542677000000001,-12.748059000000001
1463127882386485722,14.998614,11.542677000000001,-12.145368000000001
1463127882387480566,14.998614,11.542677000000001,-12.145368000000001
1463127882388468014,14.395923,10.344924,-12.145368000000001
1463127882389457024,14.395923,10.344924,-12.145368000000001
1463127882390426711,15.593676,12.748059000000001,-12.748059000000001
1463127882391483378,15.593676,12.748059000000001,-12.748059000000001
1463127882392476972,13.495701,11.245146,-13.648281
1463127882393463691,13.495701,11.245146,-13.648281
1463127882394441347,14.693454000000001,12.442899,-14.243343000000001
1463127882453861399,14.693454000000001,12.442899,-14.243343000000001
1463127882456421399,13.793232000000001,12.145368000000001,-11.542677000000001
1463127882459737441,13.793232000000001,12.145368000000001,-11.542677000000001
1463127882462540826,14.395923,12.748059000000001,-13.343121
1463127882465152909,14.395923,12.748059000000001,-13.343121
1463127882467527961,14.395923,12.748059000000001,-12.748059000000001
1463127882473900670,14.395923,12.748059000000001,-12.748059000000001
1463127882477511972,15.296145000000001,13.04559,-11.847837
1463127882480026555,15.296145000000001,13.04559,-11.847837
1463127882488891607,14.693454000000001,10.642455,-14.243343000000001
1463127882497884784,14.693454000000001,10.642455,-14.243343000000001
1463127882505453638,14.395923,11.542677000000001,-11.542677000000001
1463127882514230253,14.395923,11.542677000000001,-11.542677000000001
1463127882524259576,14.098392,11.245146,-12.442899
1463127882535127180,14.098392,11.245146,-12.442899
1463127882574110722,15.296145000000001,11.245146,-11.847837
1463127882576354420,15.296145000000001,11.245146,-11.847837
1463127882578803795,14.998614,12.145368000000001,-12.748059000000001
1463127882581350097,14.998614,12.145368000000001,-12.748059000000001
1463127882583776763,14.395923,10.947615,-13.945812
1463127882594251399,14.395923,10.947615,-13.945812
1463127882604224159,14.693454000000001,10.642455,-13.04559
1463127882675570513,14.693454000000001,10.642455,-13.04559
1463127882677847909,14.998614,13.945812,-11.542677000000001
1463127882679827388,14.998614,13.945812,-11.542677000000001
1463127882694272649,15.898836000000001,11.847837,-12.442899
1463127882697215565,15.898836000000001,11.847837,-12.442899
1463127882702811607,14.395923,12.145368000000001,-12.145368000000001
1463127882705238795,14.395923,12.145368000000001,-12.145368000000001
1463127882708768118,14.395923,11.542677000000001,-12.748059000000001
1463127882768984940,14.395923,11.542677000000001,-12.748059000000001
1463127882771519107,14.998614,12.145368000000001,-12.748059000000001
1463127882774728690,14.998614,12.145368000000001,-12.748059000000001
1463127882778030513,13.495701,10.642455,-13.04559
1463127882780491190,13.495701,10.642455,-13.04559
1463127882783484628,14.693454000000001,11.847837,-13.648281
1463127882789218482,14.693454000000001,11.847837,-13.648281
1463127882790718795,13.495701,13.648281,-12.442899
1463127882791872180,13.495701,13.648281,-12.442899
1463127882793404263,14.693454000000001,10.047393000000001,-12.442899
1463127882795611815,14.693454000000001,10.047393000000001,-12.442899
1463127882804165357,14.998614,10.947615,-13.343121
1463127882860293326,14.998614,10.947615,-13.343121
1463127882862643847,15.296145000000001,10.642455,-11.847837
1463127882865089263,15.296145000000001,10.642455,-11.847837
1463127882867631920,14.395923,11.542677000000001,-12.748059000000001
1463127882873937284,14.395923,11.542677000000001,-12.748059000000001
1463127882876373638,14.998614,10.344924,-11.542677000000001
1463127882879157180,14.998614,10.344924,-11.542677000000001
1463127882883857492,15.296145000000001,11.847837,-11.245146
1463127882893834940,15.296145000000001,11.847837,-11.245146
1463127882950436503,15.296145000000001,11.847837,-12.442899
1463127882952955097,15.296145000000001,11.847837,-12.442899
1463127882955778899,14.098392,11.847837,-12.442899
1463127882962786815,14.098392,11.847837,-12.442899
1463127882965246451,16.493898,11.245146,-13.04559
1463127882967740565,16.493898,11.245146,-13.04559
1463127882970419315,14.998614,11.542677000000001,-12.145368000000001
1463127882979185253,14.998614,11.542677000000001,-12.145368000000001
1463127882984179628,15.296145000000001,10.642455,-13.04559
1463127883041685305,15.296145000000001,10.642455,-13.04559
1463127883043859367,14.998614,12.145368000000001,-12.748059000000001
1463127883046651607,14.998614,12.145368000000001,-12.748059000000001
1463127883050257909,15.898836000000001,11.245146,-13.648281
1463127883052907232,15.898836000000001,11.245146,-13.648281
1463127883055443586,15.593676,12.145368000000001,-13.343121
1463127883058865461,15.593676,12.145368000000001,-13.343121
1463127883065381138,15.296145000000001,12.442899,-13.648281
1463127883074100513,15.296145000000001,12.442899,-13.648281
1463127883131658430,14.693454000000001,12.442899,-13.04559
1463127883133890357,14.693454000000001,12.442899,-13.04559
1463127883136310878,16.493898,12.442899,-11.245146
1463127883138794628,16.493898,12.442899,-11.245146
1463127883141363690,15.898836000000001,10.642455,-12.442899
1463127883143854159,15.898836000000001,10.642455,-12.442899
1463127883149838951,14.693454000000001,11.245146,-12.442899
1463127883156594211,14.693454000000001,11.245146,-12.442899
1463127883164992024,14.098392,11.245146,-13.648281
1463127883219066555,14.098392,11.245146,-13.648281
1463127883222193742,14.395923,10.947615,-12.748059000000001
1463127883223988794,14.395923,10.947615,-12.748059000000001
1463127883226394159,14.998614,10.947615,-13.945812
1463127883228891242,14.998614,10.947615,-13.945812
1463127883231455513,13.495701,12.442899,-12.442899
1463127883235943534,13.495701,12.442899,-12.442899
1463127883243963169,16.196367000000002,13.343121,-12.748059000000001
1463127883307914784,16.196367000000002,13.343121,-12.748059000000001
1463127883313855617,14.395923,10.947615,-12.748059000000001
1463127883316696346,14.395923,10.947615,-12.748059000000001
1463127883319127076,15.593676,12.748059000000001,-12.748059000000001
1463127883321480669,15.593676,12.748059000000001,-12.748059000000001
1463127883324043899,15.898836000000001,12.442899,-13.648281
1463127883331001242,15.898836000000001,12.442899,-13.648281
1463127883339027961,14.395923,10.947615,-12.145368000000001
1463127883343756971,14.395923,10.947615,-12.145368000000001
1463127883396599524,14.395923,9.742233,-13.945812
1463127883398837388,14.395923,9.742233,-13.945812
1463127883401898846,15.898836000000001,11.245146,-12.442899
1463127883404770930,15.898836000000001,11.245146,-12.442899
1463127883410707076,13.793232000000001,12.145368000000001,-11.542677000000001
1463127883412804419,13.793232000000001,12.145368000000001,-11.542677000000001
1463127883419314107,14.098392,11.245146,-13.04559
1463127883421618169,14.098392,11.245146,-13.04559
1463127883424290774,15.593676,7.9494180000000005,-16.348947
1463127883434824263,15.593676,7.9494180000000005,-16.348947
1463127883485889836,14.693454000000001,1.0451730000000001,-20.842428
1463127883487836763,14.693454000000001,1.0451730000000001,-20.842428
1463127883490606034,10.795035,-2.242926,-30.142179000000002
1463127883493709732,10.795035,-2.242926,-30.142179000000002
1463127883496033326,10.795035,-1.0451730000000001,-35.543511
1463127883497993794,10.795035,-1.0451730000000001,-35.543511
1463127883506650149,10.497504000000001,1.647864,-38.846868
1463127883514267492,10.497504000000001,1.647864,-38.846868
1463127883572875669,12.89301,5.2487520000000005,-41.845065000000005
1463127883575243638,12.89301,5.2487520000000005,-41.845065000000005
1463127883577760565,12.297948,8.842011000000001,-43.042818000000004
1463127883580277388,12.297948,8.842011000000001,-43.042818000000004
1463127883582727180,8.094369,12.442899,-41.845065000000005
1463127883585588013,8.094369,12.442899,-41.845065000000005
1463127883593618065,4.798641,15.143565,-41.547534
1463127883596506867,4.798641,15.143565,-41.547534
1463127883606598898,5.698863,14.846034000000001,-43.042818000000004
1463127883660342440,5.698863,14.846034000000001,-43.042818000000004
1463127883662435617,7.194147,10.947615,-43.94304
1463127883668930148,7.194147,10.947615,-43.94304
1463127883671475096,10.795035,9.147171,-45.140793
1463127883673827753,10.795035,9.147171,-45.140793
1463127883678800930,12.595479000000001,4.943592000000001,-46.346175
1463127883681491034,12.595479000000001,4.943592000000001,-46.346175
1463127883684152961,11.992788000000001,1.3427040000000001,-46.941237
1463127883693980721,11.992788000000001,1.3427040000000001,-46.941237
1463127883748157023,11.992788000000001,-2.8456170000000003,-46.346175
1463127883750419575,11.992788000000001,-2.8456170000000003,-46.346175
1463127883752927180,11.397726,-4.646061,-45.140793
1463127883755806555,11.397726,-4.646061,-45.140793
1463127883757538430,11.397726,-4.04337,-45.743484
1463127883762961503,11.397726,-4.04337,-45.743484
1463127883765297388,14.998614,-2.242926,-45.743484
1463127883774003378,14.998614,-2.242926,-45.743484
1463127883784093013,16.799058000000002,0.747642,-45.140793
1463127883836652961,16.799058000000002,0.747642,-45.140793
1463127883838845878,18.294342,5.2487520000000005,-46.041015
1463127883841397023,18.294342,5.2487520000000005,-46.041015
1463127883843812232,15.296145000000001,10.047393000000001,-43.645509000000004
1463127883846297336,15.296145000000001,10.047393000000001,-43.645509000000004
1463127883855093013,12.595479000000001,14.548503,-44.545731
1463127883857566867,12.595479000000001,14.548503,-44.545731
1463127883864739367,7.796838,14.548503,-43.94304
1463127883874945096,7.796838,14.548503,-43.94304
1463127883924114992,5.698863,14.846034000000001,-41.845065000000005
1463127883925877336,5.698863,14.846034000000001,-41.845065000000005
1463127883940134628,5.9963940000000004,15.143565,-43.340349
1463127883942906450,5.9963940000000004,15.143565,-43.340349
1463127883945419940,7.499307,11.847837,-44.240571
1463127883947880409,7.499307,11.847837,-44.240571
1463127883951225669,7.194147,6.148974,-44.545731
1463127883959212857,7.194147,6.148974,-44.545731
1463127884012229732,4.19595,0.747642,-47.543928
1463127884014100982,4.19595,0.747642,-47.543928
1463127884017353065,5.096172,-3.143148,-44.843262
1463127884020306346,5.096172,-3.143148,-44.843262
1463127884022765617,3.898419,-4.34853,-44.843262
1463127884026470409,3.898419,-4.34853,-44.843262
1463127884102266346,6.293925000000001,-6.744036,-45.445953
1463127884110916034,6.293925000000001,-6.744036,-45.445953
1463127884117742023,6.896616000000001,-3.143148,-45.445953
1463127884120535930,6.896616000000001,-3.143148,-45.445953
1463127884123027232,6.5990850000000005,1.945395,-43.94304
1463127884125697596,6.5990850000000005,1.945395,-43.94304
1463127884126862388,6.896616000000001,5.843814,-45.445953
1463127884130756763,6.896616000000001,5.843814,-45.445953
1463127884132312752,4.493481,8.842011000000001,-46.041015
1463127884133476294,4.493481,8.842011000000001,-46.041015
1463127884135844940,0.297531,16.043787000000002,-42.447756000000005
1463127884137949680,0.297531,16.043787000000002,-42.447756000000005
1463127884190343013,-0.297531,14.846034000000001,-41.845065000000005
1463127884192702648,-0.297531,14.846034000000001,-41.845065000000005
1463127884195162804,2.097975,14.846034000000001,-43.042818000000004
1463127884197564419,2.097975,14.846034000000001,-43.042818000000004
1463127884205173846,2.9981970000000002,11.542677000000001,-43.94304
1463127884207632804,2.9981970000000002,11.542677000000001,-43.94304
1463127884210149211,3.295728,5.843814,-46.041015
1463127884214379419,3.295728,5.843814,-46.041015
1463127884224236086,1.495284,-0.747642,-44.843262
1463127884279038638,1.495284,-0.747642,-44.843262
1463127884282391450,1.792815,-5.2487520000000005,-44.545731
1463127884284188273,1.792815,-5.2487520000000005,-44.545731
1463127884286754575,2.6930370000000003,-9.147171,-44.240571
1463127884292884367,2.6930370000000003,-9.147171,-44.240571
1463127884296492023,9.292122,-9.742233,-43.042818000000004
1463127884299998898,9.292122,-9.742233,-43.042818000000004
1463127884309163273,7.499307,-8.54448,-46.041015
1463127884315282127,7.499307,-8.54448,-46.041015
1463127884365641242,5.698863,-2.548086,-46.041015
1463127884367858065,5.698863,-2.548086,-46.041015
1463127884370284523,6.293925000000001,2.242926,-45.445953
1463127884378946034,6.293925000000001,2.242926,-45.445953
1463127884381624523,2.395506,8.54448,-45.140793
1463127884384415357,2.395506,8.54448,-45.140793
1463127884386512179,0.595062,12.748059000000001,-43.94304
1463127884395258065,0.595062,12.748059000000001,-43.94304
1463127884404138638,-0.297531,15.448725000000001,-42.447756000000005
1463127884454143429,-0.297531,15.448725000000001,-42.447756000000005
1463127884456467231,2.9981970000000002,15.143565,-43.94304
1463127884459229940,2.9981970000000002,15.143565,-43.94304
1463127884461430565,3.593259,8.54448,-43.94304
1463127884463818898,3.593259,8.54448,-43.94304
1463127884471327648,2.6930370000000003,3.4483080000000004,-47.841459
1463127884474922231,2.6930370000000003,3.4483080000000004,-47.841459
1463127884483995148,1.197753,-4.04337,-45.140793
1463127884542267752,1.197753,-4.04337,-45.140793
1463127884544169367,3.593259,-7.049196,-45.140793
1463127884546577961,3.593259,-7.049196,-45.140793
1463127884549261711,7.194147,-8.842011000000001,-44.545731
1463127884555605929,7.194147,-8.842011000000001,-44.545731
1463127884557820565,9.894813000000001,-8.54448,-43.645509000000004
1463127884561730669,9.894813000000001,-8.54448,-43.645509000000004
1463127884564060356,11.397726,-4.646061,-45.743484
1463127884574154940,11.397726,-4.646061,-45.743484
1463127884629199575,12.89301,-0.747642,-46.041015
1463127884631302075,12.89301,-0.747642,-46.041015
1463127884636458533,9.292122,5.843814,-46.041015
1463127884638922440,9.292122,5.843814,-46.041015
1463127884643017544,5.9963940000000004,10.344924,-42.745287000000005
1463127884645291919,5.9963940000000004,10.344924,-42.745287000000005
1463127884649371971,2.395506,18.141762,-40.944843
1463127884654276606,2.395506,18.141762,-40.944843
1463127884664824940,2.6930370000000003,19.644675,-41.242374000000005
1463127884716769575,2.6930370000000003,19.644675,-41.242374000000005
1463127884718986086,3.295728,16.646478000000002,-43.645509000000004
1463127884721528794,3.295728,16.646478000000002,-43.645509000000004
1463127884724048273,4.798641,12.145368000000001,-45.140793
1463127884728730252,4.798641,12.145368000000001,-45.140793
1463127884736401554,3.295728,5.843814,-47.246397
1463127884738701867,3.295728,5.843814,-47.246397
1463127884746699575,0.297531,-0.144951,-46.041015
1463127884754290565,0.297531,-0.144951,-46.041015
1463127884803997856,3.295728,-5.546283,-46.041015
1463127884806311086,3.295728,-5.546283,-46.041015
1463127884809604575,5.698863,-6.148974,-43.645509000000004
1463127884811796919,5.698863,-6.148974,-43.645509000000004
1463127884816488481,9.292122,-7.9494180000000005,-45.445953
1463127884818654158,9.292122,-7.9494180000000005,-45.445953
1463127884825043690,8.094369,-4.943592000000001,-46.041015
1463127884833480981,8.094369,-4.943592000000001,-46.041015
1463127884892787179,8.399529000000001,0.144951,-45.140793
1463127884895195252,8.399529000000001,0.144951,-45.140793
1463127884897618169,6.896616000000001,5.843814,-45.445953
1463127884905065825,6.896616000000001,5.843814,-45.445953
1463127884907529367,3.593259,12.748059000000001,-44.545731
1463127884912544783,3.593259,12.748059000000001,-44.545731
1463127884918383742,0.0,15.143565,-42.142596000000005
1463127884922121971,0.0,15.143565,-42.142596000000005
1463127884928195981,0.297531,16.646478000000002,-43.042818000000004
1463127884980270721,0.297531,16.646478000000002,-43.042818000000004
1463127884982614575,0.8925930000000001,13.648281,-43.042818000000004
1463127884990966658,0.8925930000000001,13.648281,-43.042818000000004
1463127884993789471,2.6930370000000003,11.245146,-45.445953
1463127884996862127,2.6930370000000003,11.245146,-45.445953
1463127884999133846,0.297531,2.8456170000000003,-46.041015
1463127885001682283,0.297531,2.8456170000000003,-46.041015
1463127885008030096,1.495284,-3.143148,-44.843262
1463127885014402440,1.495284,-3.143148,-44.843262
1463127885068061919,1.197753,-7.049196,-45.140793
1463127885070315252,1.197753,-7.049196,-45.140793
1463127885072744419,4.798641,-10.047393000000001,-45.140793
1463127885078942023,4.798641,-10.047393000000001,-45.140793
1463127885081678117,7.499307,-8.54448,-44.240571
1463127885084709575,7.499307,-8.54448,-44.240571
1463127885090193637,7.194147,-4.646061,-44.545731
1463127885095224783,7.194147,-4.646061,-44.545731
1463127885103943273,7.796838,-1.647864,-46.346175
1463127885159287023,7.796838,-1.647864,-46.346175
1463127885161542387,5.9963940000000004,5.546283,-45.743484
1463127885163841137,5.9963940000000004,5.546283,-45.743484
1463127885166374419,3.593259,10.947615,-44.545731
1463127885168827231,3.593259,10.947615,-44.545731
1463127885171389315,-2.395506,15.143565,-42.745287000000005
1463127885173919471,-2.395506,15.143565,-42.745287000000005
1463127885183866815,-2.395506,16.348947,-42.142596000000005
1463127885193802856,-2.395506,16.348947,-42.142596000000005
1463127885248830773,1.495284,14.243343000000001,-43.042818000000004
1463127885250787960,1.495284,14.243343000000001,-43.042818000000004
1463127885269329575,1.792815,9.147171,-43.94304
1463127885270466971,1.792815,9.147171,-43.94304
1463127885272777596,0.0,4.943592000000001,-45.743484
1463127885275211294,0.0,4.943592000000001,-45.743484
1463127885277694939,0.8925930000000001,-0.144951,-44.843262
1463127885281413533,0.8925930000000001,-0.144951,-44.843262
1463127885335570252,2.6930370000000003,-5.546283,-45.445953
1463127885337801606,2.6930370000000003,-5.546283,-45.445953
1463127885340228533,5.698863,-7.9494180000000005,-45.445953
1463127885342718846,5.698863,-7.9494180000000005,-45.445953
1463127885346347856,7.796838,-7.049196,-43.94304
1463127885349053585,7.796838,-7.049196,-43.94304
1463127885352342179,9.292122,-4.34853,-45.445953
1463127885358805044,9.292122,-4.34853,-45.445953
1463127885364013169,8.094369,1.0451730000000001,-46.643706
1463127885374022387,8.094369,1.0451730000000001,-46.643706
1463127885425562804,6.293925000000001,7.644258000000001,-45.445953
1463127885427857439,6.293925000000001,7.644258000000001,-45.445953
1463127885430249158,2.9981970000000002,13.343121,-44.545731
1463127885432722596,2.9981970000000002,13.343121,-44.545731
1463127885435195460,-2.097975,17.844231,-40.647312
1463127885437763221,-2.097975,17.844231,-40.647312
1463127885447542700,-1.792815,19.347144,-39.144399
1463127885453929835,-1.792815,19.347144,-39.144399
1463127885513103273,1.197753,16.944009,-40.944843
1463127885515364783,1.197753,16.944009,-40.944843
1463127885517851137,1.495284,15.448725000000001,-42.447756000000005
1463127885520223325,1.495284,15.448725000000001,-42.447756000000005
1463127885522723898,2.097975,10.642455,-44.240571
1463127885525201085,2.097975,10.642455,-44.240571
1463127885531793950,3.593259,4.943592000000001,-45.140793
1463127885534306919,3.593259,4.943592000000001,-45.140793
1463127885544428794,7.194147,3.143148,-45.743484
1463127885600520200,7.194147,3.143148,-45.743484
1463127885603798221,11.397726,0.144951,-46.346175
1463127885606539471,11.397726,0.144951,-46.346175
1463127885609096085,10.192344,0.144951,-46.346175
1463127885611965200,10.192344,0.144951,-46.346175
1463127885614087231,11.092566,2.8456170000000003,-46.041015
1463127885621457335,11.092566,2.8456170000000003,-46.041015
1463127885624273429,10.795035,5.546283,-45.140793
1463127885688125616,10.795035,5.546283,-45.140793
1463127885690364939,11.397726,10.947615,-45.743484
1463127885692790200,11.397726,10.947615,-45.743484
1463127885695251189,10.497504000000001,15.448725000000001,-44.240571
1463127885697744314,10.497504000000001,15.448725000000001,-44.240571
1463127885700030304,5.096172,18.446922,-41.242374000000005
1463127885706478429,5.096172,18.446922,-41.242374000000005
1463127885709794106,2.097975,19.644675,-40.647312
1463127885715626241,2.097975,19.644675,-40.647312
1463127885724058429,2.395506,17.5467,-40.944843
1463127885777417752,2.395506,17.5467,-40.944843
1463127885779102231,4.493481,13.648281,-43.645509000000004
1463127885781604679,4.493481,13.648281,-43.645509000000004
1463127885784001450,4.19595,7.9494180000000005,-45.743484
1463127885786459627,4.19595,7.9494180000000005,-45.743484
1463127885790224679,4.493481,2.8456170000000003,-46.041015
1463127885797715200,4.493481,2.8456170000000003,-46.041015
1463127885803619262,3.593259,-2.8456170000000003,-46.346175
1463127885814413168,3.593259,-2.8456170000000003,-46.346175
1463127885864445096,6.5990850000000005,-7.049196,-44.545731
1463127885866721293,6.5990850000000005,-7.049196,-44.545731
1463127885869456710,9.597282,-6.446505,-43.340349
1463127885871591346,9.597282,-6.446505,-43.340349
1463127885873996710,10.192344,-4.646061,-48.146619
1463127885877533168,10.192344,-4.646061,-48.146619
1463127885885337075,7.194147,-0.44248200000000004,-46.941237
1463127885894192127,7.194147,-0.44248200000000004,-46.941237
1463127885951955512,8.69706,5.2487520000000005,-46.041015
1463127885954117439,8.69706,5.2487520000000005,-46.041015
1463127885957402231,6.896616000000001,11.245146,-44.240571
1463127885960348845,6.896616000000001,11.245146,-44.240571
1463127885963169523,1.197753,15.143565,-42.142596000000005
1463127885966489679,1.197753,15.143565,-42.142596000000005
1463127885974730825,-0.595062,16.348947,-40.342152
1463127885983438845,-0.595062,16.348947,-40.342152
1463127885990213533,1.197753,16.944009,-42.142596000000005
1463127886039044002,1.197753,16.944009,-42.142596000000005
1463127886041537127,3.898419,13.648281,-43.645509000000004
1463127886043924991,3.898419,13.648281,-43.645509000000004
1463127886046640877,0.0,8.54448,-45.140793
1463127886048820773,0.0,8.54448,-45.140793
1463127886053452439,-0.297531,4.04337,-46.041015
1463127886130459939,-0.297531,4.04337,-46.041015
1463127886132939470,1.792815,-1.0451730000000001,-45.743484
1463127886135311137,1.792815,-1.0451730000000001,-45.743484
1463127886137764627,4.19595,-3.4483080000000004,-45.743484
1463127886140308325,4.19595,-3.4483080000000004,-45.743484
1463127886147812387,6.293925000000001,-4.943592000000001,-45.445953
1463127886150263377,6.293925000000001,-4.943592000000001,-45.445953
1463127886152757231,9.292122,-0.747642,-44.240571
1463127886153764887,9.292122,-0.747642,-44.240571
1463127886156030460,9.292122,2.242926,-47.246397
1463127886162843793,9.292122,2.242926,-47.246397
1463127886165716241,9.597282,9.742233,-45.140793
1463127886217393012,9.597282,9.742233,-45.140793
1463127886219142960,10.192344,15.746256,-44.545731
1463127886221636762,10.192344,15.746256,-44.545731
1463127886224024783,5.393703,19.347144,-42.142596000000005
1463127886226539158,5.393703,19.347144,-42.142596000000005
1463127886235186293,1.495284,20.247366,-39.44193
